Date,Close,High,Low,Open,Volume
2022-08-02,39.30720138549805,40.18409158142077,39.29111129112027,40.15191139266522,1824800
2022-08-03,39.62095260620117,40.618517027199,39.43592111457897,40.610470445157404,1545100
2022-08-04,39.7738037109375,40.2323606811431,39.6289959236229,39.99101539190939,2600700
2022-08-05,39.96687698364258,40.32084982741524,39.138257131537394,39.178480830100185,1259900
2022-08-08,40.795501708984375,41.15752117703761,40.72309781537373,41.01271338981631,1127600
2022-08-09,41.69652557373047,42.14703592870291,41.66434538584054,41.825243256418545,1376800
2022-08-10,42.187255859375,42.340110203757625,41.59193778096575,42.340110203757625,1240900
2022-08-11,43.22504806518555,43.554887321878184,43.05610668053431,43.17677778291163,1412600
2022-08-12,43.45834732055664,43.45834732055664,42.66190458775098,42.91933994062582,980800
2022-08-15,41.720664978027344,41.88960638461937,41.044896282787185,41.5919472774517,1550800
2022-08-16,42.356204986572266,42.49296618472058,42.01831914424826,42.23553081384119,977600
2022-08-17,42.332061767578125,42.54122989213202,41.632159652985784,41.77696741033195,906700
2022-08-18,43.160682678222656,43.28135375801093,42.78257321003634,42.8308434832743,1088900
2022-08-19,42.65386199951172,42.99174475665186,42.46883052742951,42.87911717093848,1447200
2022-08-22,42.645816802978516,42.645816802978516,42.018318479988956,42.51709911957369,1085800
2022-08-23,44.02953338623047,44.09389376117737,43.22504711262376,43.22504711262376,3540600
2022-08-24,43.160682678222656,43.37789123561577,42.79866330111566,43.104368893880576,2716500
2022-08-25,43.42616653442383,43.900813535144344,43.2894053477293,43.78818595342616,2603400
2022-08-26,43.241146087646484,44.23066403915494,43.18483228243747,43.88473462494399,2636000
2022-08-29,43.79623031616211,44.13411613675121,43.39398719142886,43.40203377249156,3954900
2022-08-30,41.88960647583008,42.967618371325415,41.88960647583008,42.95957485765344,4875300
2022-08-31,40.63459396362305,41.439080111196326,40.513922882809716,40.586326758846155,3084400
2022-09-01,40.13581466674805,40.37715990479442,39.8703358255584,40.328892698507865,2091500
2022-09-02,40.900081634521484,41.865465761555434,40.85985793524331,41.48735623682318,3507100
2022-09-06,40.82768249511719,41.865470629059274,40.787458791162386,41.76893005692148,3818500
2022-09-07,39.87034225463867,40.19213493429906,39.43591891478186,39.894475861673484,3384900
2022-09-08,39.73357009887695,39.79793046335423,39.17042918518519,39.5163584720728,2958300
2022-09-09,40.7713623046875,40.803542490355696,40.240401516648014,40.32889549279983,2369500
2022-09-12,40.96444320678711,41.45518036816611,40.88399579985069,41.19774498332333,2427400
2022-09-13,39.99101638793945,40.6506949604153,39.85425517922047,40.29672206531448,2483800
2022-09-14,41.19773864746094,41.696522314148,40.72309165424027,40.81963221036309,3257600
2022-09-15,40.272586822509766,40.513932107962624,39.96688115753784,40.39325793080029,1888300
2022-09-16,40.353031158447266,40.385211345758904,39.63703886955703,39.87838413665115,1817100
2022-09-19,39.91828918457031,40.13036194210794,38.915030524953536,39.02106690372235,2008500
2022-09-20,39.192352294921875,39.640963412571786,38.906873341368446,39.5920259413839,2287600
2022-09-21,38.98843765258789,39.95091399281157,38.98843765258789,39.83672241202015,2807800
2022-09-22,39.12710189819336,39.86119198069156,39.08631652292628,39.632808814334865,1691400
2022-09-23,36.65565490722656,37.56103542710215,36.45174048784872,37.520253165524,2557900
2022-09-26,36.59040069580078,37.37343125064992,36.44358207783071,36.99007118022954,2660200
2022-09-27,37.12057876586914,37.97702179871225,37.006387191219936,37.5202523886284,2943500
2022-09-28,37.6996955871582,37.91176519590117,36.386486342191645,36.647496527484606,3627500
2022-09-29,38.05043029785156,38.18909060367444,37.00638639879993,37.21845912845336,2607900
2022-09-30,37.94439697265625,38.65401830783217,37.903614709528846,38.02596149891105,2469900
2022-10-03,40.15482711791992,40.30164574889117,39.4778328630966,39.4941432785493,1970100
2022-10-04,41.9248046875,41.9248046875,40.97048361372521,41.03573771960148,2068600
2022-10-05,41.81877517700195,42.17766348369683,41.14993603955522,41.5088243462501,1739300
2022-10-06,41.36199951171875,41.50066293296438,40.823665576414996,40.84813742221544,3885800
2022-10-07,41.5251350402832,42.09609607537423,41.23965607848135,41.73720468169496,2314600
2022-10-10,40.375057220458984,41.19071494208442,40.375057220458984,41.06020983108384,1517600
2022-10-11,39.80409240722656,40.32611280157912,39.698056042284016,39.88566003852351,2747100
2022-10-12,39.412574768066406,39.71436720720367,39.02105949558073,39.355478985296834,1662800
2022-10-13,41.13362503051758,41.296757220459774,39.64096969305492,39.649128013870275,1909500
2022-10-14,41.59853744506836,41.908488203130275,40.97048072202911,41.843234101859636,4569100
2022-10-17,42.08793640136719,42.56917457255376,42.0797811933584,42.0797811933584,2825400
2022-10-18,42.02268600463867,42.609960557273205,41.59854361790121,42.520237710455454,3264700
2022-10-19,42.463134765625,42.577326329069656,41.90032904366672,42.030834132101575,1660100
2022-10-20,42.29185104370117,42.91175264609748,41.98190335399026,42.67521116330186,2307200
2022-10-21,42.56101608276367,42.65889412875815,41.631166867098656,41.78614069921383,2320400
2022-10-24,42.97700119018555,43.46639765541129,42.715990986659975,42.805713827525715,2442900
2022-10-25,43.04225158691406,43.40929812632514,43.04225158691406,43.22169725317876,2645600
2022-10-26,43.849754333496094,44.012886487425014,43.11566430804651,43.15644656865698,1871700
2022-10-27,44.249427795410156,44.689883675983104,44.1270779025331,44.19233200846407,3195400
2022-10-28,44.6735725402832,45.22822002443123,44.21680310878271,45.10587012500642,1924100
2022-10-31,44.6735725402832,45.00799207235888,44.12708026406947,44.282057218205864,2091300
2022-11-01,45.55448532104492,45.742089346711595,45.22822407914142,45.70130396892212,1450300
2022-11-02,44.68988037109375,45.7583898290556,44.543061755093575,45.7583898290556,2203200
2022-11-03,45.36688232421875,45.676833134562585,44.746983815018396,44.82854834387804,2892500
2022-11-04,46.851383209228516,47.19396110537639,46.32120750275606,46.70456455537766,1630200
2022-11-07,47.20210266113281,47.61808976388156,47.120538148802744,47.41417537156969,1252100
2022-11-08,46.769813537597656,47.25105171426767,46.60668137217799,46.85953638415283,1891900
2022-11-09,45.92152404785156,46.73718167964817,45.88074178855912,46.459857960377846,1315100
2022-11-10,46.622989654541016,47.25920160546458,46.264101420184346,46.655616706251685,2211900
2022-11-11,48.01776885986328,48.286937399602,47.75675863971575,48.148273969937044,2083200
2022-11-14,47.34892654418945,48.20536646495512,47.34892654418945,47.887260475369615,1684200
2022-11-15,48.58057403564453,49.102594469067924,48.2543097090113,48.71107914400038,2308500
2022-11-16,49.01287078857422,49.57567347536577,48.702919994702405,49.379917371910956,2424800
2022-11-17,49.04549789428711,49.061811421506604,48.19721314779639,48.40112757080932,1805600
2022-11-18,48.596885681152344,48.849737568588246,47.952515372323695,48.70291893843774,2257700
2022-11-21,47.299991607666016,47.59362576735526,46.337515268359695,47.58547055937246,2797000
2022-11-22,48.99656295776367,49.14338160816765,48.189063492029284,48.409288356147734,1616400
2022-11-23,49.15153503417969,49.19232041119175,48.425600128783714,48.57241877386239,1525900
2022-11-25,49.43701171875,49.71433545012435,49.298348297319286,49.347288877498436,487600
2022-11-28,48.613197326660156,49.24125412453302,48.41744122249732,48.60504211877303,993900
2022-11-29,49.746952056884766,50.122153758339245,49.47778358965454,49.47778358965454,1414400
2022-11-30,50.91334915161133,51.158048936435954,50.260823652215365,50.99491678371521,2051900
2022-12-01,50.326072692871094,51.14988546954271,50.24450506897652,51.08463448191375,1413000
2022-12-02,50.30118942260742,50.63315379211975,50.043914424386806,50.326085879704664,1197200
2022-12-05,49.60404968261719,51.1476930150407,49.42146726002367,50.96511059244718,1586500
2022-12-06,49.89452362060547,50.58335506938217,49.55425836054907,50.3094814092536,3443900
2022-12-07,49.17249298095703,49.9360137152179,49.006509249111865,49.57915296568388,1681300
2022-12-08,49.59575271606445,50.251386771493145,49.438069898606024,50.151797790249745,1767700
2022-12-09,48.823936462402344,49.45467092793286,48.70774561860232,48.98161928731577,1382400
2022-12-12,49.59575271606445,49.753438699399524,49.048008570410815,49.122701097812524,1064400
2022-12-13,51.17259216308594,51.66224245921395,50.93191589623666,51.413268429935215,1331500
2022-12-14,50.35097885131836,51.32198176729573,50.284587248362584,51.222392779923666,1172400
2022-12-15,50.09370040893555,50.707836109997245,49.61234789621697,50.533554613685936,1037900
2022-12-16,49.46297073364258,49.49616811895639,48.815637549407846,49.0314173880707,1296200
2022-12-19,49.753440856933594,50.209893803792724,49.53766102802631,50.11860258124554,1232300
2022-12-20,50.458866119384766,50.77423492303373,50.11030309893854,50.23478853515076,1011900
2022-12-21,52.3925666809082,52.40916537090191,51.43816258446684,51.87801678873259,1471100
2022-12-22,51.58755111694336,52.359372841521854,51.0481047362374,52.33447638778597,1122400
2022-12-23,52.458961486816406,52.48386110626964,51.861424439840754,51.89461865598408,930800
2022-12-27,52.60005187988281,52.965213606009904,52.24318791681182,52.67474441089481,963300
2022-12-28,51.86142349243164,53.13119008979325,51.72033620436265,53.114594564963056,1169600
2022-12-29,52.188018798828125,52.68336852743419,51.98651924705332,52.45668273271005,1459400
2022-12-30,52.120853424072266,52.62459748982532,51.8102081542221,52.255185388454855,1033200
2023-01-03,51.58352279663086,52.98561568919478,51.56673090060131,52.78411613956686,1876900
2023-01-04,51.28128433227539,51.986524832440836,51.00422281915863,51.675882726026,1507900
2023-01-05,51.30645751953125,51.46597570595985,50.928647917225355,50.97062605020907,1097600
2023-01-06,51.91096496582031,52.4147090843269,51.583527765791324,51.85219172269178,2221500
2023-01-09,52.246788024902344,52.960429190437516,52.05368602558624,52.80090778029145,2200000
2023-01-10,53.01919937133789,53.08636375259016,52.35593389181579,52.649784064907,1701800
2023-01-11,53.1787223815918,53.59011586379777,53.01080660920718,53.48936447873081,1230600
2023-01-12,54.194610595703125,54.51364703571554,53.43899123203808,53.825195261143804,1724300
2023-01-13,54.26176452636719,54.454869717835294,54.09385198153205,54.32053455760479,1419400
2023-01-17,53.65727233886719,54.54722355936546,53.61529420264283,54.20299451523683,1382300
2023-01-18,53.103153228759766,54.61439177215471,53.086361333530206,54.55562174021452,1420900
2023-01-19,53.3718147277832,53.54812481561213,52.74213309748588,52.968818868720085,1260000
2023-01-20,53.564918518066406,53.64048044436159,53.220692676660875,53.58171041310161,1356300
2023-01-23,53.833587646484375,54.177810298019466,53.65727434339297,53.74123382170474,1139900
2023-01-24,53.6320915222168,54.00150364217189,53.212303712061406,53.699255906423716,1283000
2023-01-25,53.388607025146484,53.60689524943058,52.78411163062681,53.01919495223247,2248600
2023-01-26,54.14422607421875,54.211393656331666,53.0359865911684,53.808394569107364,2181800
2023-01-27,53.103153228759766,53.74123243657686,52.994007511130896,53.64048106519951,1177800
2023-01-30,52.51545715332031,52.994015025679346,52.43150086799406,52.80931055741619,1731900
2023-01-31,52.0872802734375,52.146050319690865,51.56674100272584,51.927758831269244,4315900
2023-02-01,51.264488220214844,52.00331245567252,50.5928251658325,51.89416993165318,2258100
2023-02-02,50.58443069458008,51.20571805753902,50.089080954690054,51.16373671469819,2221600
2023-02-03,50.87827682495117,51.91095756530484,50.685174833628366,51.18892208304688,1452900
2023-02-06,50.58443069458008,50.979032257651035,49.85400080786997,50.84470028765002,2087600
2023-02-07,51.868980407714844,52.01170992751186,51.062988586934445,51.09657238014866,2154700
2023-02-08,51.14694595336914,51.986521585192484,50.76074193138485,51.558339422162405,2485600
2023-02-09,51.85219192504883,52.34754169802848,51.63390366023795,52.246793514479386,2053400
2023-02-10,53.50614929199219,53.62368935628095,52.96042710740487,53.145131550118684,1366600
2023-02-13,53.72444152832031,53.959518457673134,53.25427806143488,53.573317671204514,1176200
2023-02-14,54.471656799316406,54.58080571513923,53.69924886719141,53.87555895569041,1368500
2023-02-15,54.286964416503906,54.36252315012562,53.4809693612095,53.88396528749325,1347500
2023-02-16,53.6320915222168,54.03508743563876,53.48936200134602,53.522945794812884,1045600
2023-02-17,52.27197265625,52.758928015562624,52.08726821196468,52.68336608748744,1491400
2023-02-21,52.641387939453125,53.002405684324046,52.41470215527418,52.439888397051874,1676600
2023-02-22,51.87738037109375,52.465083968779574,51.65069456044092,52.12085807913497,1719500
2023-02-23,53.161930084228516,53.24588636842587,52.49866454979779,52.716956013074025,1276000
2023-02-24,52.557437896728516,52.57422979517009,51.600322104648654,51.75984353848006,2240000
2023-02-27,52.41469955444336,52.85967355164458,52.21320002204057,52.4398857949713,2776800
2023-02-28,51.978126525878906,52.80930779919514,51.768232620799004,52.78411835273131,1586200
2023-03-01,52.21320343017578,52.49865925145535,51.86897757534395,52.18801718800385,3624800
2023-03-02,52.52384567260742,52.68336386839075,52.078868469251496,52.1544303941439,2344500
2023-03-03,52.691768646240234,52.83449817828395,51.83540426488625,51.93615245044665,1863200
2023-03-06,53.28786849975586,53.50615676352699,52.94364260510297,53.18711711395965,1361100
2023-03-07,52.3895149230957,53.10315285026959,52.05368342635122,53.09475850407791,1263200
2023-03-08,52.02850341796875,52.498663726463555,51.78502571379715,52.18802163653279,860300
2023-03-09,51.17213439941406,52.221603918668954,51.12175870950818,51.810210457921244,1451000
2023-03-10,51.222503662109375,52.03689298265751,51.012609771471325,51.62550275053383,1121400
2023-03-13,49.66929626464844,50.46689378776854,49.19913273878058,49.55175618386322,2956300
2023-03-14,50.32415771484375,50.90346689870287,49.828808008289286,50.240201440265665,1373900
2023-03-15,48.149658203125,48.149658203125,46.91548427911694,46.923878625712184,2953000
2023-03-16,48.32598114013672,48.32598114013672,46.20185232281895,46.638432095494395,3093200
2023-03-17,47.6543083190918,48.04890986497026,46.974254151784066,47.97334793496644,2636600
2023-03-20,48.61296463012695,48.893667717946315,48.230184742318905,48.28121989745343,1412000
2023-03-21,50.06752395629883,50.63743814295356,49.51461932444177,50.484326190896525,1849800
2023-03-22,49.472084045410156,50.458803613745715,49.472084045410156,49.92291183464899,1177500
2023-03-23,48.536399841308594,49.89739114548644,48.35776709618713,49.6422056815605,1576800
2023-03-24,47.37955856323242,47.770843181962746,46.80113641169219,47.28598979682747,1301600
2023-03-27,48.655494689941406,48.740555444516666,47.583711011078286,47.93246529661252,2822700
2023-03-28,49.21689987182617,49.514615732081936,48.67250330172448,48.78308162418548,2854600
2023-03-29,49.472084045410156,49.78681269573579,49.4465664708825,49.693243929321824,1608300
2023-03-30,50.305694580078125,50.7225000422877,50.18660823226385,50.713992020381184,1252700
2023-03-31,50.2291374206543,50.44179253525898,50.076025478550164,50.13556865105071,838100
2023-04-03,53.70818328857422,53.99739441765014,52.93411868499747,53.138269053405196,2557100
2023-04-04,52.806522369384766,53.32539815039124,52.49179044706153,53.14676862357624,1837200
2023-04-05,53.350914001464844,53.50402593728701,52.82352700258431,53.350914001464844,1170600
2023-04-06,53.4189567565918,53.7932317832769,53.308375203720374,53.59758624940473,982300
2023-04-10,53.844268798828125,53.90381196516902,53.1977987450444,53.1977987450444,854900
2023-04-11,54.15049362182617,54.43970468274764,54.04842008410661,54.21854481021205,1540700
2023-04-12,54.49074935913086,54.96710127142326,54.40568860363139,54.728922070417234,893900
2023-04-13,54.805477142333984,55.15422816038413,54.677882773888655,55.15422816038413,1199200
2023-04-14,55.247798919677734,55.2988405627244,54.78846956029354,55.17975421181451,977600
2023-04-17,54.72041702270508,55.16273681672169,54.507761902756485,55.11170166464419,1291500
2023-04-18,54.6013298034668,54.95008081996365,54.27809311774195,54.42269703946702,2927300
2023-04-19,54.227054595947266,54.42269691334165,53.79323958691789,53.85278275982664,2412000
2023-04-20,54.0399169921875,54.05692979083573,53.53805078907311,53.55506358772134,754300
2023-04-21,53.97187042236328,53.99738799855826,53.54656017986216,53.58058577802857,621200
2023-04-24,54.7629508972168,54.8735357266295,54.21004946417342,54.22706226524768,1339800
2023-04-25,53.80174255371094,54.329126315242,53.55506184861145,54.2865959424323,915400
2023-04-26,53.91232681274414,55.137219133108786,53.66564609531874,55.10319353521709,1400400
2023-04-27,53.39344787597656,53.88680606665218,53.08722398424568,53.33390470201329,2009600
2023-04-28,54.38017272949219,54.40569030796944,53.146772266952865,53.282871426931415,1156000
2023-05-01,53.64012908935547,54.28659923186963,53.461496320955554,54.11647448546286,1112700
2023-05-02,51.61565017700195,52.50880101803142,51.26689591546246,52.50880101803142,1989900
2023-05-03,51.05424118041992,51.63266336166655,50.93515483337378,51.02021558273257,2652700
2023-05-04,51.258392333984375,51.76876660511259,50.76503410790627,51.41150429083685,1711400
2023-05-05,52.67041778564453,53.002162493623715,52.245107551930246,52.26212035066197,811600
2023-05-08,52.27913284301758,53.23183009725329,52.24510724575354,53.16377890272521,1028800
2023-05-09,51.96440505981445,52.14303458118408,51.351957278136176,51.462538848685774,1046100
2023-05-10,51.82830810546875,52.415235091162295,51.36046747239189,52.415235091162295,845100
2023-05-11,51.02872848510742,51.02872848510742,50.42478542540276,50.69698374321617,717900
2023-05-12,51.26689529418945,51.75174869472579,51.00320178456848,51.539093580635836,822500
2023-05-15,51.79427719116211,51.88784595714758,51.343449403987805,51.52207891458222,741400
2023-05-16,50.696983337402344,51.40299994942061,50.62893538092364,51.207357612862026,701700
2023-05-17,51.08826446533203,51.47104106497781,50.6884718227533,50.98618767689101,1313500
2023-05-18,51.04572677612305,51.36896342401818,50.6544421862211,51.360458648089526,1195600
2023-05-19,51.40299987792969,51.8623357517466,51.40299987792969,51.70922379380763,1042200
2023-05-22,51.42851638793945,51.65818432007834,51.232874055715904,51.29241723313786,1093900
2023-05-23,52.18556213378906,52.53431638063707,51.93037665351042,52.04095821807963,1183200
2023-05-24,51.84532165527344,52.18556791840712,51.53059296953834,52.05797678655441,1369900
2023-05-25,50.44179153442383,50.662954666345854,49.93142056744287,50.61191627170397,974600
2023-05-26,50.75652313232422,50.92664787946896,50.4162768828944,50.64594480481085,725900
2023-05-30,49.208396911621094,49.61669762605353,48.91068102074312,49.56565922553451,1976400
2023-05-31,47.88992691040039,48.255693934652186,47.532667907099146,47.87291411335853,1826300
2023-06-01,48.98723220825195,49.55714635644201,48.4768612324143,48.56192198010073,1580700
2023-06-02,50.35673141479492,50.56087850618369,50.17810189861488,50.305693019517975,1545400
2023-06-05,49.61669158935547,50.73100228380414,49.61669158935547,50.73100228380414,1663500
2023-06-06,49.50611114501953,49.50611114501953,48.77457703431965,48.83412020659899,1950200
2023-06-07,50.13555908203125,50.2546486491621,49.61668342711196,49.693236138693415,1109500
2023-06-08,50.603416442871094,50.645946820134746,49.95694302696829,50.407770866710656,2823100
2023-06-09,50.25465393066406,50.51834417344755,49.86336608725822,50.152577148109884,1710100
2023-06-12,49.22540283203125,49.74428180777971,49.09781171585567,49.548639500422965,1162700
2023-06-13,49.35300064086914,50.16959552293404,49.293457466855635,49.73578050585569,949300
2023-06-14,49.41254425048828,50.19511354148446,49.242419504010094,49.990966441598346,2143400
2023-06-15,49.95693588256836,50.15257818588997,49.59967687081394,49.65071201828781,2938900
2023-06-16,50.04575729370117,50.632096537251485,49.85605833570751,50.451018764042495,1517900
2023-06-20,49.39043426513672,49.769832172292915,49.1403804409246,49.7353408554109,1615300
2023-06-21,50.67520523071289,50.95112917290576,49.950904060138406,49.99401655936738,2000700
2023-06-22,49.51115036010742,49.95952760971845,49.37318838247888,49.89054826554068,1624500
2023-06-23,48.8558235168457,49.33006752906938,48.74372840110367,48.99378547111573,1240200
2023-06-26,49.571510314941406,49.85605544616723,49.22660373662893,49.22660373662893,950600
2023-06-27,48.91619110107422,49.17486940406459,48.70062530037006,49.123135717030365,2720000
2023-06-28,48.82134246826172,49.04553274687084,48.321231512386156,48.75236312126339,2065700
2023-06-29,49.20072937011719,49.20935055308374,48.67474839880298,49.00240926916259,1873000
2023-06-30,49.700843811035156,49.85605142984521,49.31282476401003,49.67497697099103,1542100
2023-07-03,50.131980895996094,50.5976038038948,50.131980895996094,50.48550866919185,592400
2023-07-05,49.40768051147461,49.88192461178983,49.20073918626614,49.88192461178983,1268900
2023-07-06,47.76076126098633,48.36434619851401,47.37274213762758,48.27812118855576,1757300
2023-07-07,48.4074592590332,48.554045724772465,47.65729113811264,47.674536798156865,898000
2023-07-10,48.623023986816406,49.01966429113131,48.390212515342895,48.72649465549133,885200
2023-07-11,49.47666549682617,49.528399185949766,49.01104255907457,49.11451322659496,864300
2023-07-12,50.3475456237793,50.53724457244209,50.26132062308144,50.26994180744205,989400
2023-07-13,50.81317138671875,51.14083232853584,50.606226768393974,50.959754554024244,960000
2023-07-14,49.3990592956543,50.26132249178327,49.312831002477566,50.26132249178327,1076300
2023-07-17,49.16624069213867,49.56288091528456,49.157616219437955,49.37318198713975,1325300
2023-07-18,49.89054489135742,50.04575251685171,49.40767635767824,49.49390464365994,1557800
2023-07-19,50.53723907470703,50.701067873919875,50.226823843126844,50.226823843126844,1108700
2023-07-20,51.416748046875,51.65818065513699,51.12357847001148,51.32189858240848,1464100
2023-07-21,51.856510162353516,51.899622666029174,51.434003021349625,51.73579383635241,1242700
2023-07-24,52.22727584838867,52.48595412124999,52.13242638084257,52.2186546646448,772500
2023-07-25,52.04620361328125,52.12380742738745,51.46848559954114,51.70129704185973,874800
2023-07-26,51.48573684692383,51.63232330693858,50.95975574857224,50.985625882264955,872700
2023-07-27,51.020103454589844,51.778895865013695,50.88214149717392,51.67542521926988,1120400
2023-07-28,51.65818405151367,51.96859930498661,51.16669432993912,51.37363892867868,1386500
2023-07-31,52.468711853027344,52.80499724766502,52.399732510803425,52.503203168775755,925500
2023-08-01,52.03758239746094,52.399734649051624,51.528846981867304,52.13243187500309,842900
2023-08-02,50.26994323730469,51.24430156141486,49.98539809548991,51.149452084385594,1595700
2023-08-03,51.114959716796875,51.356395641346985,50.46826233864196,50.597603129982126,913700
2023-08-04,52.287635803222656,53.0205614390568,52.14105264961952,52.175540675055494,1420300
2023-08-07,52.60667419433594,52.7360149846598,52.10656326958105,52.55494050962474,1506400
2023-08-08,52.468711853027344,52.52907001095061,51.313279089638726,51.692676984325466,714800
2023-08-09,53.92593765258789,54.25359527804348,53.74486318231935,53.83108818075022,1562800
2023-08-10,54.598506927490234,55.2969380318376,54.44329928446345,54.92616787268823,2029200
2023-08-11,53.951805114746094,54.132879587097115,53.64138985398841,53.68450235369966,1486800
2023-08-14,53.132652282714844,53.313730036907785,52.79637019378512,53.236126224903025,1006600
2023-08-15,52.710147857666016,53.18439193750435,52.641165226059684,53.14127943738685,913400
2023-08-16,52.580810546875,53.25337480317015,52.5376980439051,52.736018188985135,843900
2023-08-17,52.830867767333984,53.52930215812848,52.761885131035356,53.236132532405584,1081900
2023-08-18,53.38270950317383,53.58965409877138,52.59805019737408,52.64116269541901,1206800
2023-08-21,54.046653747558594,54.331198872648166,53.80522112151012,54.21910703299585,1168300
2023-08-22,53.97768020629883,54.45192764342208,53.86558834777277,54.38294500192292,1552000
2023-08-23,53.57241439819336,53.61552690103179,52.71877236919059,53.089545814292755,1599100
2023-08-24,53.18439483642578,53.736242762264354,53.08092417264932,53.08092417264932,1097600
2023-08-25,53.68450164794922,53.848333749680265,53.22750323632649,53.69312612134182,1034500
2023-08-28,53.969051361083984,54.21910846711851,53.744864386576666,53.91731438730248,688400
2023-08-29,54.50365447998047,54.50365447998047,53.8052234136515,54.07252289265721,1011700
2023-08-30,54.46054458618164,54.97790120002672,54.46054458618164,54.883055009264524,1664100
2023-08-31,54.24497985839844,54.67611147491385,54.04665970951413,54.49503698540295,1718100
2023-09-01,55.08137512207031,55.51250344050753,54.73646852019279,55.35729579858995,903000
2023-09-05,55.012386322021484,55.5901043220439,54.88304882776412,55.48663037951069,902600
2023-09-06,55.29693603515625,55.48663498962219,54.753712593450565,55.08999471144162,1620600
2023-09-07,55.064125061035156,55.46076531899435,54.97789677282259,55.210708217087216,672000
2023-09-08,55.47801208496094,55.89190132264343,55.39178707918641,55.4521452410832,689200
2023-09-11,55.74531936645508,56.61620707436072,55.74531936645508,56.36614994719786,1228300
2023-09-12,56.780029296875,56.89212772095821,56.23680585974643,56.288539545602674,1557900
2023-09-13,56.88349914550781,56.961099668696725,56.20231049048551,56.961099668696725,1214900
2023-09-14,57.202537536621094,57.47846807605589,56.883504362855355,56.98697173659726,1098900
2023-09-15,56.98955535888672,57.67912191238189,56.92845486222029,57.29505784221884,1292400
2023-09-18,57.146671295166016,57.312518352778234,56.841168814923456,57.24268731173576,982200
2023-09-19,57.8973388671875,58.29885736767155,57.757676783825396,57.99335488463528,1071000
2023-09-20,57.914798736572266,58.64801142416889,57.85369823422716,58.176661837740056,1208600
2023-09-21,57.19031524658203,58.19411489811979,57.120490859444686,58.0893749876862,882200
2023-09-22,57.26887512207031,57.75767911465418,57.21650516842345,57.58310816286136,730400
2023-09-25,57.77513885498047,57.792593285969765,57.01574124757764,57.34742871201261,1012100
2023-09-26,57.07684326171875,57.242690328070076,56.65787031229586,56.736425243017045,1200100
2023-09-27,57.79258728027344,57.83623334239325,57.26013728779141,57.53073088591686,1695200
2023-09-28,58.342498779296875,58.77020892970224,58.19411280521578,58.51707638949954,2047500
2023-09-29,57.39980697631836,58.421061034689295,57.164128864722,58.35996053528561,1475300
2023-10-02,56.40473556518555,57.65293713812406,56.13414194232719,57.56564500590573,1394500
2023-10-03,56.19525146484375,56.24762808447801,55.62788914130022,55.9595799845848,1045000
2023-10-04,54.83356857299805,55.51440456088733,54.52806609887523,55.50567734579549,1150500
2023-10-05,54.92959213256836,55.182724691455036,54.36222651157791,54.36222651157791,1035200
2023-10-06,55.854827880859375,56.18651867156709,54.78119725119299,55.43584828747733,1398600
2023-10-09,56.79752731323242,56.876088905581476,56.19524618989186,56.70151128894754,1492600
2023-10-10,57.18159103393555,57.51327851417374,56.797526939324406,57.02447450972691,1161900
2023-10-11,57.364891052246094,58.045727086393256,57.094304079560665,57.932256633853704,1261400
2023-10-12,57.137943267822266,57.61802337182461,56.71023977663694,57.60929282644596,849200
2023-10-13,58.01081848144531,58.39488261192127,57.74023147649493,58.16793502032587,1101600
2023-10-16,58.08937454223633,58.26394549792373,57.792595926221644,58.220299429274334,1072500
2023-10-17,58.48217010498047,58.64801719600557,57.836249493841784,57.844973381138715,1285100
2023-10-18,58.51707458496094,58.81384652397132,58.394873591314926,58.674191099570756,1010300
2023-10-19,58.53453063964844,58.73529322589649,57.940980085705995,58.07191162808908,1319700
2023-10-20,57.50455093383789,58.73529821351328,57.48709650111691,58.517081177496124,2301400
2023-10-23,57.61802673339844,58.05446079542503,57.33870920007963,57.80132824031497,1212800
2023-10-24,56.9109992980957,57.74022801560607,56.9109992980957,57.687851399481474,1546600
2023-10-25,57.26887512207031,57.50454657293612,56.94591153585315,57.155404669350474,1451400
2023-10-26,57.30378723144531,57.69657517931314,57.0244697295393,57.30378723144531,1557400
2023-10-27,57.84496307373047,59.16299570140594,57.731492623986064,59.03206416126716,3697000
2023-10-30,58.438514709472656,58.88367929048089,58.19411271502261,58.63927729603085,1738500
2023-10-31,58.13301086425781,58.726561405311394,57.93225494182402,58.229026882623444,2096600
2023-11-01,58.52580261230469,59.128077009520446,58.35122501499588,58.64800360069365,1582200
2023-11-02,59.91366958618164,60.079516666545956,59.180463533013004,59.293933995682764,1211000
2023-11-03,58.002079010009766,58.75274606254734,57.652937119070636,58.726561086672376,2026600
2023-11-06,58.438514709472656,58.997149742345584,58.368690324954706,58.997149742345584,1329800
2023-11-07,57.164127349853516,57.556921972286595,56.97209531125798,57.53946088180256,1202600
2023-11-08,56.43092727661133,57.35616538535979,56.299995722110665,57.303795427341726,1387900
2023-11-09,56.77133560180664,57.2863245260185,56.77133560180664,56.832436095517444,1397100
2023-11-10,58.11555862426758,58.16792857827593,57.373622084844385,58.080643101777014,2098800
2023-11-13,58.59562301635742,58.709100111772905,58.18538067428702,58.2552050490189,875400
2023-11-14,59.14553451538086,59.381205933150525,58.848755947664756,58.86621703606488,1241900
2023-11-15,58.78766632080078,59.416132430262216,58.73529636483074,59.11936046715834,1207100
